product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.926,0.963,positive,roberta,Got this for my daughters creator content on YT,"Bought my daughter a ""side"" phone for christmas that she is using for creating content on YouTube with her friends. It comes with adequate storage space to begin her new channel as a group and room to add even MORE space! It came quickly and delicately. We have her case coming thursday :) Phone is new and everything is intact. Cant wait until Christmas Morning!",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.6809,0.8405,positive,roberta,,the phone is easy to set up and use its for an elderly person who just needs a simple phone for calls only,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.9195,0.9598,positive,roberta,best value there is for a budget smartphone,"the phone is well built, its heavy but it feels like it built with durable materials, the chassis is nice. it boots up slowly, but the screen is nice and the system has 3GB of RAM so it can run most apps. the processor isnt the greatest, but if you are using the phone for basic functions, apps, streaming music, streaming video, email, talk and text, its really as good as any other phone. the battery charges slowly and is only 3000 Mah, some phones have twice the battery capacity. the best solution is to buy a 10K mah external battery unit, between the phone and an external battery you can get two days heavy use out if the phone. i bought a cheap rubber case on amazon for ten dollars and it fit perfectly, have dropped the phone more than a few times and the screen hasnt cracked. I have had the phone for six months now, use it everyday and its still going strong. the native FM radio app needs an update but ither than that all the sofrware has worked well. best value for the price,",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.8952,0.9476,positive,roberta,Nice transition phone,Nice transition phone if moving from iOS to android. I routinely by iOS phones. I bought an inexpensive flip phone to use the straight talk service in order to cut down on budgetary issues. This phone allowed me to go from a touchscreen iOS to a touchscreen android. It took some adjusting as I learned how to set up Settings and stuff like that since it is a new device to me anyhow it is definitely worth the money and I would consider to be a bargain at twice the price.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.4726,0.7363,positive,roberta,,It's slow but it's only 4G. It performs like a cheap phone. If all you can afford is a cheap phone it's not to bad. It may be slow but i'm happy it does something. If you need to have a cell phone and don't have the money to pay much it serves the purpose.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.5992,0.2004,negative,roberta,Good for the price not so good overall,For the price I got it for can’t really complain just wish was a bit faster and easier to multitask takes forever to do anything even freezing at times battery not the greatest but again for what u pay if you need service for calls and text it’ll do,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9473,0.0264,negative,roberta,Worst phone I've ever owned,"OS is NOT user friendly. In addition, it takes several attempts at swiping (and I mean many!) to switch screens and it requires swiping left, right, up and down for all functions, very frustrating. Also, it might as well not have a camara because photos look like they were taken with Vaseline on the lens.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9231,0.0384,negative,roberta,WORST PHONE IN THE WORLD!!!,"if i could select the option for negative stars i would do so. this phone is dangerous, seriously. its glitchy slow, and does what it wants. Every enhancement upgrade available i have done. No difference. My wife was attacked by two men last nightwhile leaving the grocery store and the phone glitched out and decided it wanted to reboot while she was trying to dial 911. The assailants had time ebough to locate a rock and bust out her window, A CAR WINDOW!! It took several blows to do that. They punched her in the face, broke her nose, grabbed her purse snd ran. WOW!! Yeah not everyone can get a new super phone. No, some,like my wife and i, who have 7 kids, and not 2 pennies to rub together, especially at Christmas time, have to settle for this phone thst doesnt work when you need iit most. DO NOT BUY THIS PHONE FOR SOMEONE YOU LOVE. THE NOKIA C100 SHOULD BE OUTLAWED AND BANNED.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9062,0.0469,negative,roberta,Arla Nestleroad,this is not the best thing to have. it's mode of operation is horrible. to get from one app to another you have to turn it off completely and then restart. Facebook won't let me have more than five people in a group if I try I get limited for two days and I have to do two accounts on messenger and sometimes it will switch and like right now I am having to redo the one I had before on my old phone. everything did not transfer so I lost all my saved items. I'm trying to get all my friends to do new friends request because they did not transfer. long story short I don't like this phone but I am stuck with it,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9624,0.0188,negative,roberta,garbage,this phone is absolutely terrible and I had zero luck with tech support. it locks up constantly and is just not worth a single dollar.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,neutral,0.5252,0.5,neutral,roberta,,it works like it has a glitch in it like the screen halfway work I've been wanting to return it but been too busy to return it I bought it for my son for Christmas,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,neutral,0.5571,0.5,neutral,roberta,Need to know memory requirements before buying,"I did not realize how important the amount of memory is, when going online to Utube or other entertainment sites. This part is very important to me, so I would choose a more expensive phone with more memory, next time.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9294,0.0353,negative,roberta,"Garbage, DO NOT BUY","GARBAGE. DO NOT BUY. everytime it times out the volume and screen light default back to OFF. you blindly have to swipe the screen across the top to allow visuals again. i am discusted by this junk. Nokia needs to do something else, phones are OVER for them, with me forever. I'll be canceling my plan too as you don't get calls with NO volume. Bonus, holds charge for about 12 hours, while in standby. Garbage. DO NOT BUT THIS GARBAGE. IT'S LIKE TOILET PAPER OR TRASH BAGS.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.8467,0.9234,positive,roberta,The price is right!! Again…,"I got this for my destructive son to watch cocomelon on in the car instead of scream, worked amazingly well, especially since I only paid $29.99 the first time. He threw it in the toilet yesterday so heading up to buy it again. I guess. Rice didn’t work. Not waterproof at all.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.7951,0.1024,negative,roberta,Phone not activating,I bought this phone for my son as a Christmas present. When I went to activate it through straight talk it says device not allowed. This normally only happens when it isn't scanned properly. I contacted the seller and they claim no knowledge of me purchasing this even though I have the order number and it comes up their shop.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9356,0.0322,negative,roberta,Buyers remorse.,You get what you pay for. A basic phone that barely works. I hate this phone. It is slow and unresponsive. It can't handle two apps at once without freezing. The phone is up to date on patches. I wish I never bought the phone. If you need it to make phone calls and browse the web fine. But buyer beware it is slooooooow I could have spent $20 more and bought a better phone and that is what I should have done.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9507,0.0247,negative,roberta,,This phone is a piece of crap. I am a gig worker and after every delivery the phone would constantly glitch even after I would reboot the phone. I bought this phone as a temporary phone until I could replace the battery in my iPhone and it SUCKS!!!!!! Please don't buy. Your best bet is to buy a more expensive droid phone.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9227,0.0386,negative,roberta,,"unusable. gah hate this phone. we got a cheapo samsung, waaaaaaay better.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9448,0.0276,negative,roberta,Terrible,"So my kid is 10 and hates his replacement cell from straight talk. We will be upgrading for Christmas. Save your money... phone is super slow, this phone is clearly from the past.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.8531,0.0734,negative,roberta,,Was not able to set up phone service cause the customer service for straight talk says the box never got scanned at the register so I can't activate the phone and they won't activate in store either,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.9348,0.0326,negative,roberta,This phone is 100% TRASH,"I love the fact I paid 69.99 for this in store and the website is showing 39.99 but that's not the reason for this review. This is by far the worst phone I have ever used. It's super slow, half the apps don't work the way they should, it force closes anything I have open at random times, texts doesn't go through, while on the phone, whoever your talking to hears an echo unless its on speakerphone. This phone is garbage!!! Please do not waste money on this phone. There are better options for same price.",,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.7356,0.1322,negative,roberta,Do Not Buy Without Protection Plan,Phone stopped powering on less than 1 year later.,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,positive,0.977,0.9885,positive,roberta,,The price was the cheapest available anywhere online. The shipping was fast and the entire walmart.com process was painless!,,False,0
287720945,,https://www.walmart.com/ip/Straight-Talk-Nokia-C100-32GB-Blue-Prepaid-Smartphone-Locked-to-Straight-Talk/287720945?classType=VARIANT&athbdg=L1700&from=/search,Anonymous,,negative,0.49,0.255,negative,roberta,,It could have cost less because it's not like most phones and isn't able to process like a phone that costs a lil bit more,,False,0
