product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.969,0.9845,positive,roberta,Elegant,This is a very nice fluted pot. Dresses up my front porch and curb appeal. Never would guess it's from Walmart!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9735,0.9868,positive,roberta,Beautiful and Large,Love these! I bought 2 and used them for towel and bathing suit stands for pool area. I used concrete and pvc to make holder.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9805,0.9903,positive,roberta,A Great Buy!,"This planter is affordable, stylish, and huge! It was the perfect size for my rubber tree with TONS of roots. There is a removable spout at the bottom as well if you need drainage so there was no drilling required.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9526,0.9763,positive,roberta,Very Large Planter,"This better Homes and Garden 16” planter pot is HUGE! 16” doesn’t seem like much but it is very large. It’s very lightweight considering the size, it’s got a nice ridge texture and will look great with my fake indoor fig tree.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9235,0.0382,negative,roberta,Terrible delivery,I ordered 2 of these shipped and they delivered them stacked together with no packaging or even a scrap of packing paper between the 2 planters. They were stuck together and it took quite a bit of pulling and wiggling around to separate them. The white paint was scratched on both planters. Love the look but walmart's delivery service is seriously lacking!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.7474,0.1263,negative,roberta,Cute but not sturdy,"These planters look really cute and are a dupe for the ones they sell at a high end home store. I bought two for indoor plants in May. One of the planters, which had blankets in them, cracked at the bottom and has a hairline crack all the way to the top. I can't fix it. I've had it for 3 months and it isn't eligible for return. I won't be buying these anymore.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9164,0.0418,negative,roberta,Bad experience!!,"I order the product online and at the moment that arrive I came to the surprise that it seem used. It was all cover in mud at the bottom where you can’t even see the barcode. I contact Walmart customer service immediately and they help me with the return, but to be honest I should’ve to deal with it driving it wasting my time and gas money when it wasn’t my fault. I will never order online this product again. Walmart employees need to be more careful on what they are sending out to their customers.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9381,0.0309,negative,roberta,Where is the quality control?,These arrived in horrible condition…..there are so many areas where the finish is worn or scraped away…. also looked like some type of liquid is spattered on the outside. Surprised these were shipped out looking this way…. the shipping box was not damaged at all so was not expecting to find such a defective product inside. Additionally they so stuck together i can't pry the two planters apart. So disappointed and now have to go through the hassle of returning:(( zero stars if i could,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.8243,0.0878,negative,roberta,Disappointed,"Beautiful pots but not for outside. These are for those who prefer fake trees/plants as porch decor. After just a few months in the elements, they are heavily scratched amd will need a fresh coat of spray paint annually. I will most likely pass these along to someone else.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.815,0.9075,positive,roberta,Nice multipurpose planter,"Love this planter! I originally purchased for my front porch, but decided it was too pretty for that (my porch does not have good coverage so when it rains- it gets wet easily). So now it is in my living room serving as a “basket” for my blankets. Looks great! My only complaint is I ordered online and it arrived with minor scratches- so if you can purchase in store - I would recommend that.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9874,0.9937,positive,roberta,,"I loved my planter. It's beautiful and tasteful and adds such an elevated look to my home. I plan to buy several more for the exterior of my home. Shipping was lightning fast, prices were super affordable and it's a beautiful product and great quality.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9787,0.9893,positive,roberta,Love this planter!,This pot is very pretty in person. I saw someone on instagram who put a flat pizza pan on top and then used it as a small accent table. I bought both for my daughter who just got a small apartment and has limited funds for furniture. It's cute and she likes having the hidden storage too!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.8118,0.0941,negative,roberta,Arrived Damage 3x,"The first one I ordered arrived damaged bc it was shipped in a box too small and the outer edge was exposed and scraped. The replacement arrived in the shape of an oval bc it was sealed into a box too small. I waited and finally ordered it bc no way it would be damaged a third time, but it arrived today and the finish is peeling at the top and the black rubber-ey resin exposed. Every once in a while I order from Walmart and then remember why I stopped. It's not that bad, but I can only imagine that it will worsen upon exposure to the elements since advertised as a weather resistant planter.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.7522,0.1239,negative,roberta,"Beautiful from the photos, but I never received it","I was looking forward to receiving this for Mother's Day, but it was never delivered. I was home all day, and I literally was in my front yard when I got the notice on my phone that it was delivered. The person who delivered it took a very close up photo of the pot with the barcode on it thinking that would adequately pass as proof, but no photo of the entire order actually on my front porch as proof of delivery. I suppose the delivery person kept it since they're still out of stock. I was going to order 4 more for my backyard, but not able to.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.5899,0.205,negative,roberta,Scratched up.,"Been waiting a while for these to restock. Found them at my local store and did pickup. They came out and were scratched all over. I went inside to see if they had more and they did, but they all were scratched because they were stacked inside each other.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9319,0.034,negative,roberta,Ítem arrived damaged,"My planter arrived damaged, it is scratched and has black scratches in many places. I wrote to make a replacement and I have to deliver it, wait for it to arrive and then wait for them to process the replacement. sorry but I don't have time for that. $30 lost, don't buy it.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9848,0.9924,positive,roberta,Beautiful and Affordablr,These are beautiful planters and the price is amazing!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9765,0.9882,positive,roberta,Awesome!,"These planters are beautiful and look just like higher end ones, but for a fraction of the cost.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9912,0.9956,positive,roberta,Beautiful planters!,Gorgeous contemporary planters. Very happy with this purchase!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9744,0.9872,positive,roberta,Great looking pot on my deck.,Can fit a bunch of different greenery.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.8878,0.9439,positive,roberta,Good buy,Very nice looking large planter. It's light plastic but it doesn't look that way from a far,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9758,0.9879,positive,roberta,Oversized white planter,"The color, textured sides and large size are perfect! Hope they will hold up to weather.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9526,0.9763,positive,roberta,Nice planter used for patio tree,"Solid, not heavy. Looks good",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.986,0.993,positive,roberta,Wonderful purchase and great value!,These are very large and add an element of elegance to our doorway! Would buy again.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9827,0.9913,positive,roberta,"out of stock, hopefully it comes back!","amazing modern look, outstanding quality, great price, got it for $10!!!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9879,0.994,positive,roberta,Wonderful large plantar,Great price! Totally worth it! Bought two for my front porch. Very large!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9847,0.9924,positive,roberta,Great!,Sturdy and a great accompaniment for a solar fountain!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9791,0.9895,positive,roberta,Buy it,"Love love love! Pretty and inexpensive! Not heavy, but not too light either.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9671,0.9836,positive,roberta,Love this planter,Got this planter to complete the look for my faux olive tree.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9863,0.9931,positive,roberta,Love this planter,It is a great addition to any home,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.8821,0.0589,negative,roberta,Damaged merchandise,Bottom was cracked but too big to send back,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9698,0.9849,positive,roberta,,They were exactly what I was looking for %26 the price point was good as well.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9863,0.9932,positive,roberta,Practical Planter,"I love this plant pot. It's lightweight, large enough for the plants I love.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.916,0.042,negative,roberta,Bad delivery service!,"did not receive the order, but the order says that its delivered!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9857,0.9929,positive,roberta,White Resin Planter Pot,Very happy with this purchase. Larger than expected; which was a nice surprise.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.982,0.991,positive,roberta,great stylish pot,"16"" diameter is a great size for a tree. very stylish, well made pot.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9373,0.9687,positive,roberta,Perfect size,Just right for large indoor outdoor plants,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9846,0.9923,positive,roberta,White Plant Pot,"Great product, it looks amazing, great quality.",,False,0
