product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.6734,0.8367,positive,roberta,,Not exactly what I expected but my husband likes it so that's important to me and it's warm sort of irregular in size to snug but hey can't win them all,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7074,0.1463,negative,roberta,Definitely not plush,This was on sale at a reduced price and I see why. It's very very thin even though it's 'warm plush'. Would definitely not use the word plush for this. You get what you pay for and I liked the color. Reduced price means not bothering to return.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.6723,0.5,neutral,roberta,,"the picture gave me the impression that it was thicker, like a good heavy sweater, but no it was more like a very, very light sweater. If you expect it to keep you warm you need to add thermal underwear as well.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.5335,0.5,neutral,roberta,,"The jacket runs a little small. The color is a very muddy gray and less attractive than the pic showed. But otherwise, it's warm and good over jeans and a t-shirt.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9117,0.0442,negative,roberta,,Never recd This is third time I'm telling this story it was delayed two or three times at least and no jacket yet orig order was placed back in Dec Enough already send / ship/ or deliver to my door already,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7166,0.1417,negative,roberta,,the product said it was 3x and I ordered two and if it was a 3X it was a 3xm babies because it was a child size jacket and it was supposed to be 3x in men it's not true to size and the product you don't get what it is in the picture,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.8767,0.9383,positive,roberta,Jacket,Nice jacket but it was a 3x that was the size of a small or medium. I ordered for my husband but had to give it to my 11 year old grandson. It fit him perfectly.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8171,0.0915,negative,roberta,Hoodie,"Item was nice, and soft but to be labeled as a men's jacket not true to size. Sleeves were way too short! I was disappointed with the fit when I gave this to my grown son! It looked like a teenagers jacket!",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7232,0.1384,negative,roberta,Save Your Money,I ordered a 2xl and it looked to be a size medium. The inside of the hoodie portion was not 1 piece of material as shown in the picture. The seam running down the middle of the inside of the hoodie looks cheap.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9186,0.0407,negative,roberta,Disappointed,Lenago trench coat runs smaller than the size order. I ordered an extra large and it fits like a large. The quality of the product is disappointing because made with thin material and wool lining.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.954,0.977,positive,roberta,,"Exactly what is advertised! I bought 4 because they were cheap, but didnt expect much. They are great quality, size is spot on and theyre cheap! my son uses them everyday to work in the shop, split wood or other physical jobs and theyve held up with no issues after 2 months, still going strong!",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.772,0.114,negative,roberta,Cheap,"Photo doesn't accurately show. It isn't like a fleece lined jacket. The fabric has a fleece backing and all of the stitching shows through the fleece making the jacket thinner and cheap looking. Fleece lining is a cheap, yellow color. Nothing like photo.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9181,0.0409,negative,roberta,Low quality and wrong size for a man.,"I ordered a Mens XL. The item I received was a ladys Jacket. It is way too small to be a Mens XL, plus the zipper pull in on the left side which is where a ladies jacket would have it. The quality is terrible. I am a Walmart customer and they will not refund the shipping. I will not be renewing my membership.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8924,0.0538,negative,roberta,Hoodie,The only thing I dislike about this hoodie is the zipper. 90% of the time it doesn't zip up at all. When you do get it to zip it's a fight that it doesn't separate. It isn't just me because I have had others try to zip it and they had the same problem. I suppose it's because they used plastic zippers.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8855,0.0572,negative,roberta,,very disappointed in this item. I ordered two of these because the price was very good. I ordered two 3x large in size. when they arrived I could barely put them on. they were very tight on me which made me think they were nothing more than a medium at most. trying to squeeze a 3X guy into a medium is impossible. I ended up giving the items to my bride who is very small and she was able to wear them. very disappointed in these items.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8928,0.0536,negative,roberta,Not Good,Ongoing problem with sizing from non-US suppliers. Sizing runs dramatically smaller and 3rd party venders are less than helpful. Only upside is that I am donating to local charity at my expense. This item shipped directly from china to my home - Walmart did not share this during purchase. Very dissatisfied,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7878,0.1061,negative,roberta,Don't bother,Cheap thin polyester - size not even close to being correct - JUNK,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9882,0.9941,positive,roberta,Can't wait for fall,Great product for a great price,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7823,0.1089,negative,roberta,,the hood was too small for a large and the pockets were small couldn't hold my phone,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9727,0.9863,positive,roberta,My Jacket,My grandson love the jacket thank you very much much Bonnie Hunter Erie P A,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9577,0.9788,positive,roberta,,A VERY NICE HOODIE; I SHOULD HAVE GOT AN XL AS IT SEEMED TIGHT FITTING-MY WIFE GOT HERSELF A 'NEW' HOODIE......,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.6878,0.1561,negative,roberta,,It runs small and it shrunk miserably when washed in cold water!!! That is probably why it was on sale for so cheep!,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.6692,0.5,neutral,roberta,Too small,I ordered the 2xl but it fits more like a medium or large. I gave it to my mom and sister since I had ordered 2. It would be warm.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9421,0.9711,positive,roberta,,"Sizes ran 2-3 sizes smaller. I ended up using them for Christmas gifts. The people who received them, love them. Said they are extremely warm.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.4798,0.2601,negative,roberta,,it's a great jacket. It's just not the size it says it is. And the zipper has issues sometimes as well.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.6044,0.8022,positive,roberta,runs on very small side,very soft and comfortable and warm. just wish it was right size. bought it 3 sizes to big but my boobs still don't fit,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9689,0.9845,positive,roberta,,Bought for my son as a gift. It was everything I needed it to be,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.5878,0.5,neutral,roberta,,"I ordered a man's coat, and received a female's coat 🧥!!!!!!",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.5354,0.2323,negative,roberta,,The size is not matching. If you order you must order a bigger size than usual.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.969,0.9845,positive,roberta,Fits a little snug,"Fits a little snug, love the color and the texture",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.775,0.8875,positive,roberta,Keep scrolling,This item is cheap and they say it's a man's but it isn't it's a woman's wouldn't recommend it . This item is so great I sent it back,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9173,0.0413,negative,roberta,Disappointed,"It kept getting pushed back on delivery, it's ridiculously too small, however it was 5.99 so live in learn.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.6084,0.1958,negative,roberta,,i bought two of these for my fiancée and myself and they're smaller than what is described and i already got a hole in mine.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.6222,0.1889,negative,roberta,,ordered a 2x for my 30 yr old son and this barely fit my 12 yr old. if you buy this make sure to order at least sizes bigger.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8236,0.0882,negative,roberta,Runs wayy to small.,I bought this men's winter coat 3x. it's big enough to fit my 7 year old son. I can't even fit it I'm 5 5 160 lb,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9214,0.9607,positive,roberta,Great value(no pun intended)for the $,"Very comfy %26 fits,looks great just as pictured.Only thing I don't like is that the zipper is on the opposite side of what I am used to.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.896,0.948,positive,roberta,,This jacket runs on the small side. I was hoping for a roomier fit. The price was good. It's an okay jacket.,,False,0
