product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
3511121896,,https://www.walmart.com/ip/Thyme-Table-12-Piece-Stoneware-Dinnerware-Set-Caspian-Green-Collection/3511121896?classType=VARIANT&athbdg=L1300&adsRedirect=true,Anonymous,,neutral,0.4511,0.5,neutral,roberta,,"Plates are great quality, but the color is not as advertised.",,False,0
3511121896,,https://www.walmart.com/ip/Thyme-Table-12-Piece-Stoneware-Dinnerware-Set-Caspian-Green-Collection/3511121896?classType=VARIANT&athbdg=L1300&adsRedirect=true,Anonymous,,neutral,0.7274,0.5,neutral,roberta,,Heavy.The round plate has a lip so nothing falls from plate,,False,0
3511121896,,https://www.walmart.com/ip/Thyme-Table-12-Piece-Stoneware-Dinnerware-Set-Caspian-Green-Collection/3511121896?classType=VARIANT&athbdg=L1300&adsRedirect=true,Anonymous,,neutral,0.3986,0.5,neutral,roberta,Strong like ox,"My SO handles dishes like Thor handles hammers. Our previous set was chipped, and I didn't want to pay furniture store prices just to great style. So I got these bc of the style and the price thinking if they did break, it would hurt so bad. These have a nice weight to them, and I don't think they will break even if we tried. The color and finish look great in person as well.",,False,0
3511121896,,https://www.walmart.com/ip/Thyme-Table-12-Piece-Stoneware-Dinnerware-Set-Caspian-Green-Collection/3511121896?classType=VARIANT&athbdg=L1300&adsRedirect=true,Anonymous,,neutral,0.544,0.5,neutral,roberta,,It looks nice but chipped easily. label on back went away after washing dish.,,False,0
3511121896,,https://www.walmart.com/ip/Thyme-Table-12-Piece-Stoneware-Dinnerware-Set-Caspian-Green-Collection/3511121896?classType=VARIANT&athbdg=L1300&adsRedirect=true,Anonymous,,neutral,0.7197,0.5,neutral,roberta,,"Colors are different. I ordered one set liked it, ordered another (a week later), and it's a completely different color from the first set ordered",,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5434,0.5,neutral,roberta,,"I was looking to replace my dishware set. I found a set I liked at my closest Walmart, but they only had one set. I subsequently went to approximately five other Walmarts in the area and was unable to find what I was looking for. I ordered from walmart.com because they were able to find two sets of the dishware I was looking for and they were ready the next day for pick up. The employees working at the curbside pick up area were amazing! I had one broken piece in the set that I had picked up and the employee without hesitation ran in the store and grabbed me a new one!! it was an example of extra extraordinary customer service",,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.577,0.5,neutral,roberta,,"The speckling is very subtle , still there and pretty just not as dramatic as the photos. Very much like bottom shelf vanilla bean ice cream.",,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.7662,0.5,neutral,roberta,,The appearance definitely looks like it would be from Yellowstone.,,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.4807,0.5,neutral,roberta,Broken Dish,The Dishes Look Great. Except For One Of The Bowls That Came Broken.,,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.8223,0.5,neutral,roberta,,I haven't used it but rely on the products rating by other customers.,,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.8732,0.5,neutral,roberta,,the overall look of each piece and the shape of the bowls,,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.7705,0.5,neutral,roberta,Yellowstone 12pc dinnerplate set,I haven't opened them. I purchased for a wedding gift,,False,0
2830861375,,https://www.walmart.com/ip/Yellowstone-12-Piece-Ceramic-Dinnerware-Set-Beth-Collection/2830861375?classType=REGULAR&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.4966,0.5,neutral,roberta,Strictly based off looks.,They seem well made. But only time will truly tell how these hold up.,,False,0
701781993,,https://www.walmart.com/ip/Mainstays-Glazed-White-Round-Stoneware-Dinner-Plate-10-3/701781993?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,neutral,0.5059,0.5,neutral,roberta,Solid and thick,Very heavy. Solid and sturdy. I Wouldn’t let kids carry around or wash in sink. My opinion seems to be easier to accidentally drop it by losing grip.,,False,0
701781993,,https://www.walmart.com/ip/Mainstays-Glazed-White-Round-Stoneware-Dinner-Plate-10-3/701781993?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,neutral,0.5305,0.5,neutral,roberta,,It has some scratches on the surface when it was delivered.,,False,0
701781993,,https://www.walmart.com/ip/Mainstays-Glazed-White-Round-Stoneware-Dinner-Plate-10-3/701781993?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,neutral,0.506,0.5,neutral,roberta,Best value,"Best product with that low price. However, tends to fall off during washing .",,False,0
701781993,,https://www.walmart.com/ip/Mainstays-Glazed-White-Round-Stoneware-Dinner-Plate-10-3/701781993?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,neutral,0.6169,0.5,neutral,roberta,,i want my plates if you have to give me some different glass plates,,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.563,0.5,neutral,roberta,,"The walls are short so the dishes and plates don't stay in and can't do a lot of dishes. My old dish drainer has wall height of 8 inches which is perfect. So, I swapped the top part with old one. It would be a design improvement to increase the wall height and make product more usable.",,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.4696,0.5,neutral,roberta,,"The dish rack is nice, I like that it's on legs and that the silverware caddy is removable so you can wash it but there's a detachable little rack thing to put glasses and cups on which overhangs the dish rack drip pan so all the glasses (only space for 4 and they have to be narrow glasses to fit) hang beyond the edge of the drip pan and drip all over the counter. You have to have the whole thing set up so close to your sink so all the glasses can drip into it. Stupid design.",,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.4835,0.5,neutral,roberta,,"The set up was great for plates, but not so good for bowls. The design of the cup holder allowed water to run onto my counter instead of in the tray.",,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.8085,0.5,neutral,roberta,,"Like it except the glass holder sits outside the water catcher tray, allowing glasses to drip dry on counter top. wish Like how silverware holder DOES drain onto tray.",,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.6598,0.5,neutral,roberta,,Much smaller than the photo. The water doesn't drain off the tray. The cups and drinking glasses hangs off of the rack and drain board getting counter space wet,,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.6303,0.5,neutral,roberta,,"It was as described and serves my purpose, but my previous drainer had a feature that this one doesn't. That drainer was purchased years ago and couldn't be replaced.",,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.3805,0.5,neutral,roberta,,i wish it was bigger i have 6 person family 4 teens and 2 adults..i need lots of everything,,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.7589,0.5,neutral,roberta,,The knife holder that goes in the utensil dryer was missing,,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.7882,0.5,neutral,roberta,,i choose to coat the metal tracy with an a water proof coating to ward off rust and discoloration which is no dout be the faith of others,,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.4822,0.5,neutral,roberta,Not as big as I thought.,"Its made out of good and sturdy material, just not as big as I thought. The design makes it adjustable for various sink/counter configurations.",,False,0
1373514052,,https://www.walmart.com/ip/Dish-Drying-Rack-EILSORACK-Dish-Drainer-for-Kitchen-Counter-Large-Dish-Rack-with-Utensil-Holder-Drainboard-and-Swivel-Spout/1373514052?adsRedirect=true,Anonymous,,neutral,0.5299,0.5,neutral,roberta,"well-made, but needs bigger silverware holder",well made and good drainage. the silverware holder is a little small.,,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.5347,0.5,neutral,roberta,Leaves ring on wood surfaces.,"These left rings inside my dinnerware drawer, pantry, and even on the butcherblock countertop. Dishes are dry before they are put away. It looks like a mold ring anywhere they were placed for an extended time. They were removed from a drawer and placed in the pantry and still a ring. They sat dry out of the box on my countertop and left rings. Lucky they didnt sit there for very long. I have large rings from the plates, medium from the saucer and the bowls leave rings as well. Photos attached, before and after I wiped them with bleach. On the other hand, I love the colors, I was looking for nontoxic dinnerware.",,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.586,0.5,neutral,roberta,Practical %26 colorful.,"Not really what I would consider stoneware except for design, they are practical. Bowls are deep for my liking so don't plan on using. Otherwise, colorful design %26 practical dinnerware.",,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.5504,0.5,neutral,roberta,broken plate,"I have had these in original package, waiting to close on our new home. We moved today and the packaging was secure, but one red dinner plate was chipped. It appears to have been that way before packing.",,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.5293,0.5,neutral,roberta,Hot Plates,"I bought two sets and have had them 2 weeks. Most of the plates have deep chips in them from normal use. I want buyers to know these plates get HOT when microwaved. Not normal hot, I would have to use a pot holder to get it from the microwave after 2-3 minutes. I couldn't let my young kids microwave anything on them because I was afraid they'd get burned. I'm returning these this week.",,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.4187,0.5,neutral,roberta,Pretty but not durable,"It's been about 6 months and the plates are already chipping from being washed in the dishwasher. The dishes are pretty, although a bit browner than in the photos due to the brown colored lines. The dishes are relatively inexpensive so I'd probably order them again in the future.",,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.5386,0.5,neutral,roberta,,They are nice dishes but chip easily. Also some plates are deeper than others so they are not all made the same way.,,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.7808,0.5,neutral,roberta,,"Would prefer the small plate be a little bigger, more like a dessert or salad plate, since there are no coffee cups.",,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.5253,0.5,neutral,roberta,Pretty & functional,....but the colored edges mean you have to be careful about chipping off the edges & ruining the pretty finish.,,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.535,0.5,neutral,roberta,For the price probably OK deal.,One of the two sets came with 2 yellow bowls and no blue bowl. The edge of one of the dinner plates is not smooth.,,False,0
50011667,,https://www.walmart.com/ip/Better-Homes-Gardens-Festival-Dinnerware-Assorted-Colors-Set-of-12/50011667?classType=REGULAR&from=/search,Anonymous,,neutral,0.5104,0.5,neutral,roberta,Inconsistent pattern,"There were some areas without circle pattern, so pattern was inconsistent.",,False,0
