product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.8825,0.9412,positive,roberta,Great and cheap,"I tried it out not too long ago and oh wow it works like wonder. My skin tends to be different each day (oily, dry) and I noticed in the morning it'd get super oily and I'd be able to even take some of the dead skin just by rubbing my finger on my cheek. I got recommended to try this exfoliant and glad that I tried it. As soon as I applied it to my face and began rubbing within SECONDS dead skin just started piling up everywhere and it only took 30 seconds to apply to my whole face and I had dead skin everywhere. Once rinsed my skin felt super smooth and shiny, so highly recommend getting this!",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.8854,0.9427,positive,roberta,Bought 3!,"Works very well to get dead skin off. I'll still wash my skin after and moisturize. I mainly use it on my face, hands, and feet. I get really dry hands despite aggressive moisturization so sometimes I'll use this to get a good amount of dead skin off and then use lotion gloves overnight.",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.7723,0.8861,positive,roberta,This stuff works !,"I bought this about two weeks ago, hesistant to try it at first but I'm Glad I sucked it up and tried it one day !!! I was tired of having dry full looking skin once I washed my face and let it dry I then applied this stuff all over my face and it peeled off soo much dead skin cells I had lying on top of my face , Left my skin smooth like a babies butt, my Face Has Severe acne with inflammation, I found that this product was gentle enough to not further irritate it but smooth it down ! Thank you ELF !",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,negative,0.635,0.1825,negative,roberta,Sobbing. This stuff is no joke.,"I bought this today to test it out, I've struggled with flaky skin for so long that I can't even wear makeup. People point out my skin and mention the dry skin but no cleanser has ever worked with removal. This??? I can't believe it. Actually crying. This stuff removed dead skin and smoothed my face out in a way I haven't seen since middle school! I've never felt more confident with my face and I can't wait to actually step out into the world with a fresh face!!! If you are skeptical or have very very sensitive skin, this is seriously so gentle!!",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.981,0.9905,positive,roberta,Amazing!,This is hands down the best exfoliating product I've used. Please make a full body version of this. I love it for my face so I thought I would try it on my feet and legs and I feel like I spent the day in a spa. It even removed the fake tan that tends to be difficult to remove from my ankles. Just incredible. The entire line goes above and beyond!,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9889,0.9945,positive,roberta,Great exfoliant,It is a fantastic exfoliant that makes my skin truly glow after using it!,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9088,0.9544,positive,roberta,Nice!,This helps to get excess crud off your face and leaves it smooth.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9774,0.9887,positive,roberta,,This stuff is awesome! It's a cream (not right like your typical exfoliate). Makes my face SO smooth.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.8518,0.9259,positive,roberta,gentle,i tried this to exfoliate my face and it worked well and was gentle. i have rosacea and it didn't hurt my face to use.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9858,0.9929,positive,roberta,Will buy again!,This stuff is amazing! The same as the stuff ive bought from my wax place for like half the price and a bigger bottle!,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,negative,0.9359,0.0321,negative,roberta,Didn't Get To Use,It came leaking. The tab was broken. I ended up returning it. So I cannot review the product properly.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.4263,0.7131,positive,roberta,Great product,Not so great bottle! the pump doesn't work but that doesn't stop me from using hahah! I would give 5 stars but due to the bottle i can't,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9606,0.9803,positive,roberta,Love,You can actually feel a thin layer of skin pill up when you rub the lotion on your face! Feels so soft afterwards!,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9884,0.9942,positive,roberta,,"My face feels so soft, smooth and clean after using it! Super excited to see the long term benefits.",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9822,0.9911,positive,roberta,One of my favorites from Elf,Use this 2-3x a week. Great product to exfoliate and freshen look of my skin. Will be a regular repurchase.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9678,0.9839,positive,roberta,Excellent product,This is an exfoliating product that does not dry out my mature skin. It's effective and gentle on my sensitive skin. Highly recommend.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,neutral,0.3819,0.5,neutral,roberta,Super gentle!,"My skin is very sensitive and when using exfoliants before, my skin felt super irritated. This one is very gentle though, but it takes a lot of rinsing to get off.",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9811,0.9905,positive,roberta,Very cool!,Not what I expected but still very happy with the product! My skin feels very fresh after and I'm not left with dryness whatsoever.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9181,0.959,positive,roberta,Gentle yet deep clean,This is the gentlest peel I have ever used. Although gentle it gets my skin exfoliated to perfection.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.923,0.9615,positive,roberta,Improves skintone,"I have been using this over a longer period and it improves my skin tone. Les olie and mostly less impurities. I use it every morning. The pump it comes in does not always work well, though.",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,negative,0.8967,0.0517,negative,roberta,Gimmick,This is not doing anything for your skin. It is not exfoliating anything - the product pill in a way that makes it look like you are exfoliating but you are not.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,negative,0.9552,0.0224,negative,roberta,Don't waste your money!!,This stuff doesn't peel for one another thing is it stings your skin when applying and last it destroyed my skin barrier after 1 use and I don't have sensitive skin this stuff sucks and I'm so aggravated that I bought the this.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.7177,0.8589,positive,roberta,Perfect for desert dry skin,"I am 53, and have been dealing with flaky, very dry skin, and have spent way too much money on moisturizers. I was about to give up, until I found this, it has changed my life. I use it twice a week, and can now wear my favorite makeup. I love it!",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9827,0.9914,positive,roberta,This was fun!,I bought this while I was looking for an exfoliate. I have never tried anything like it but I really like this. My skin feels and looks great! It doesn't dry my skin out and my face is super smooth!,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9842,0.9921,positive,roberta,My Fave Skincare Product!,This is my favorite skincare product!! I have bought this several times already. I love this for my sensitive skin. Prefer this over the sugar like texture exfoliaters. Definitely recommend esespecially if you also sensitive skin.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,negative,0.7706,0.1147,negative,roberta,"product is good, however pump doesn't work",the product itself is good and it leaves my skin nice and clean. however the pump does not work at all and I have to scrap it out somehow which is super annoying. that is the 3rd pump bottle from elf that doesn't work.,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9637,0.9818,positive,roberta,Gentle but effective,This product is gentle on my sensitive skin. I immediately saw a difference in my skin after the first use. I skipped the youth boost serum and used triple bounce serum then holy hydration face cream. My skin looks so healthy!!!! I'm using this twice a week now!,,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,negative,0.8534,0.0733,negative,roberta,Smells HORRIBLE!,"I usually get other facial scrubs (primarily with Peach and Lily though sometimes a rice face scrub that was suggested with some of my other K-products online, but they do tend to be pricey. After seeing and hearing about this one, I thought I would give it a go. While easy to apply and reasonably priced, I found myself gagging on the smell. I have tried it 2X, thinking maybe the first time it was just because it is an unfamiliar product but, nope, still had to hold my breath. I also didn't feel like my face actually got a good scrub like my other products which leaves my face feeling soft and glowing. I'll see if a friend may want to give it a try but otherwise, I will have to trash it. So disappointed.",,False,0
542267070,,https://www.walmart.com/ip/e-l-f-SKIN-Holy-Hydration-Gentle-Peeling-Exfoliant-3-04-fl-oz/542267070?classType=VARIANT&from=/search,Anonymous,,positive,0.9678,0.9839,positive,roberta,They fixed the packaging!!!,"This is one of my all time holy grail products, the little eraser-shavings-like bits are so gentle but still effective. My only prior complaint was that HORRIBLE pump that always failed and left so so much product in that awkwardly shaped bottle, I am so so happy to see it's now in a squeeze bottle!!",,False,0
